MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"ET6.1",27478,"BAY182","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/14/1993,10:00:00,5,,,0.5,"S ","ISM","M1","DO",,8.20000,"MG/L","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",27478,"BAY182","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/14/1993,10:00:00,5,,,1,"M ","ISM","M1","DO",,8.20000,"MG/L","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",27478,"BAY182","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/14/1993,10:00:00,5,,,2,"M ","ISM","M1","DO",,8.10000,"MG/L","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",27478,"BAY182","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/14/1993,10:00:00,5,,,4,"B ","ISM","M1","DO",,8.20000,"MG/L","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",27478,"BAY182","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/14/1993,10:00:00,5,,,3,"M ","ISM","M1","DO",,8.20000,"MG/L","F01 ",,,,,,38.54833,-75.70306,"T3"
"ET6.1",27478,"BAY182","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/14/1993,10:00:00,5,,,4,"B ","D","S1","NH4F",,0.03800,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",27478,"BAY182","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/14/1993,10:00:00,5,,,0.5,"S ","D","S1","NH4F",,0.02000,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",27062,"BAY181","TWQM","TRIB","MDDNR","MDDNR","ET6.1",6/16/1993,08:40:00,4.7,,,3.7,"B ","D","S1","NH4F",,0.01400,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",27062,"BAY181","TWQM","TRIB","MDDNR","MDDNR","ET6.1",6/16/1993,08:40:00,4.7,,,0.5,"S ","D","FS1","NH4F",,0.03700,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",27062,"BAY181","TWQM","TRIB","MDDNR","MDDNR","ET6.1",6/16/1993,08:40:00,4.7,,,0.5,"S ","D","FS2","NH4F",,0.03500,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",26646,"BAY178","TWQM","TRIB","MDDNR","MDDNR","ET6.1",5/12/1993,09:44:00,4.8,,,3.8,"B ","D","S1","NH4F",,0.02900,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",26646,"BAY178","TWQM","TRIB","MDDNR","MDDNR","ET6.1",5/12/1993,09:44:00,4.8,,,0.5,"S ","D","S1","NH4F",,0.03300,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",26247,"BAY176","TWQM","TRIB","MDDNR","MDDNR","ET6.1",4/14/1993,09:56:00,5.8,,,4.8,"B ","D","S1","NH4F",,0.03700,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",26247,"BAY176","TWQM","TRIB","MDDNR","MDDNR","ET6.1",4/14/1993,09:56:00,5.8,,,0.5,"S ","D","S1","NH4F",,0.03900,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",33049,"BAY173","TWQM","TRIB","MDDNR","MDDNR","ET6.1",2/11/1993,08:53:00,5.2,,,4.2,"B ","D","S1","NH4F",,0.15500,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",33049,"BAY173","TWQM","TRIB","MDDNR","MDDNR","ET6.1",2/11/1993,08:53:00,5.2,,,0.5,"S ","D","S1","NH4F",,0.17500,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",32715,"BAY172","TWQM","TRIB","MDDNR","MDDNR","ET6.1",1/7/1993,08:55:00,4.6,,,3.6,"B ","D","S1","NH4F",,0.17600,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",32715,"BAY172","TWQM","TRIB","MDDNR","MDDNR","ET6.1",1/7/1993,08:55:00,4.6,,,0.5,"S ","D","S1","NH4F",,0.16400,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",32419,"BAY171","TWQM","TRIB","MDDNR","MDDNR","ET6.1",12/8/1992,15:30:00,4.5,,,3.5,"B ","D","S1","NH4F",,0.27200,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",32419,"BAY171","TWQM","TRIB","MDDNR","MDDNR","ET6.1",12/8/1992,15:30:00,4.5,,,0.5,"S ","D","S1","NH4F",,0.26800,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",32069,"BAY170","TWQM","TRIB","MDDNR","MDDNR","ET6.1",11/16/1992,10:35:00,5,,,4,"B ","D","S1","NH4F",,0.23600,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",32069,"BAY170","TWQM","TRIB","MDDNR","MDDNR","ET6.1",11/16/1992,10:35:00,5,,,0.5,"S ","D","FS1","NH4F",,0.22800,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",32069,"BAY170","TWQM","TRIB","MDDNR","MDDNR","ET6.1",11/16/1992,10:35:00,5,,,0.5,"S ","D","FS2","NH4F",,0.16000,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",31702,"BAY168","TWQM","TRIB","MDDNR","MDDNR","ET6.1",10/6/1992,11:50:00,4.5,,,3.5,"B ","D","S1","NH4F","<",0.00800,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",31702,"BAY168","TWQM","TRIB","MDDNR","MDDNR","ET6.1",10/6/1992,11:50:00,4.5,,,0.5,"S ","D","S1","NH4F","<",0.00800,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",31567,"BAY167","TWQM","TRIB","MDDNR","MDDNR","ET6.1",9/23/1992,12:40:00,4.5,,,3.5,"B ","D","S1","NH4F",,0.00800,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",31567,"BAY167","TWQM","TRIB","MDDNR","MDDNR","ET6.1",9/23/1992,12:40:00,4.5,,,0.5,"S ","D","S1","NH4F",,0.00800,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",30987,"BAY164","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/12/1992,08:15:00,4.5,,,3.5,"B ","D","S1","NH4F",,0.02000,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",30987,"BAY164","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/12/1992,08:15:00,4.5,,,0.5,"S ","D","FS1","NH4F",,0.02400,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",30987,"BAY164","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/12/1992,08:15:00,4.5,,,0.5,"S ","D","FS2","NH4F",,0.02000,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",37094,"BAY162","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/8/1992,08:15:00,5,,,4,"B ","D","S1","NH4F",,0.01200,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",36709,"BAY160","TWQM","TRIB","MDDNR","MDDNR","ET6.1",6/10/1992,10:00:00,4.5,,,3.5,"B ","D","S1","NH4F",,0.06400,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",37094,"BAY162","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/8/1992,08:15:00,5,,,0.5,"S ","D","FS1","NH4F",,0.01200,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",37094,"BAY162","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/8/1992,08:15:00,5,,,0.5,"S ","D","FS2","NH4F",,0.01200,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",36305,"BAY158","TWQM","TRIB","MDDNR","MDDNR","ET6.1",5/13/1992,09:00:00,4.5,,,0.5,"S ","D","S1","NH4F",,0.01200,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",36709,"BAY160","TWQM","TRIB","MDDNR","MDDNR","ET6.1",6/10/1992,10:00:00,4.5,,,0.5,"S ","D","FS1","NH4F",,0.07600,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",36709,"BAY160","TWQM","TRIB","MDDNR","MDDNR","ET6.1",6/10/1992,10:00:00,4.5,,,0.5,"S ","D","FS2","NH4F",,0.07600,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",36305,"BAY158","TWQM","TRIB","MDDNR","MDDNR","ET6.1",5/13/1992,09:00:00,4.5,,,3.5,"B ","D","S1","NH4F",,0.00800,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",35892,"BAY156","TWQM","TRIB","MDDNR","MDDNR","ET6.1",4/15/1992,10:40:00,4.2,,,3.2,"B ","D","S1","NH4F",,0.01200,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",35417,"BAY154","TWQM","TRIB","MDDNR","MDDNR","ET6.1",3/11/1992,11:00:00,5,,,4,"B ","D","S1","NH4F",,0.02000,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",35892,"BAY156","TWQM","TRIB","MDDNR","MDDNR","ET6.1",4/15/1992,10:40:00,4.2,,,0.5,"S ","D","FS1","NH4F",,0.00800,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",35892,"BAY156","TWQM","TRIB","MDDNR","MDDNR","ET6.1",4/15/1992,10:40:00,4.2,,,0.5,"S ","D","FS2","NH4F",,0.01200,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",35417,"BAY154","TWQM","TRIB","MDDNR","MDDNR","ET6.1",3/11/1992,11:00:00,5,,,0.5,"S ","D","S1","NH4F",,0.02400,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",43049,"BAY153","TWQM","TRIB","MDDNR","MDDNR","ET6.1",2/19/1992,10:10:00,5,,,4,"B ","D","S1","NH4F",,0.10800,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",43049,"BAY153","TWQM","TRIB","MDDNR","MDDNR","ET6.1",2/19/1992,10:10:00,5,,,0.5,"S ","D","S1","NH4F",,0.12000,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",42794,"BAY152","TWQM","TRIB","MDDNR","MDDNR","ET6.1",1/9/1992,10:20:00,4.8,,,3.8,"B ","D","S1","NH4F",,,"MG/L","L01 ","MDHMH","B ",,,,38.54833,-75.70306,"T3"
"ET6.1",42552,"BAY151","TWQM","TRIB","MDDNR","MDDNR","ET6.1",12/11/1991,09:20:00,5.5,,,4.5,"B ","D","S1","NH4F",,0.27600,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",42794,"BAY152","TWQM","TRIB","MDDNR","MDDNR","ET6.1",1/9/1992,10:20:00,4.8,,,0.5,"S ","D","FS1","NH4F",,,"MG/L","L01 ","MDHMH","A ",,,,38.54833,-75.70306,"T3"
"ET6.1",42794,"BAY152","TWQM","TRIB","MDDNR","MDDNR","ET6.1",1/9/1992,10:20:00,4.8,,,0.5,"S ","D","FS2","NH4F",,,"MG/L","L01 ","MDHMH","A ",,,,38.54833,-75.70306,"T3"
"ET6.1",42552,"BAY151","TWQM","TRIB","MDDNR","MDDNR","ET6.1",12/11/1991,09:20:00,5.5,,,0.5,"S ","D","FS1","NH4F",,0.28000,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",42552,"BAY151","TWQM","TRIB","MDDNR","MDDNR","ET6.1",12/11/1991,09:20:00,5.5,,,0.5,"S ","D","FS2","NH4F",,0.28000,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",42181,"BAY150","TWQM","TRIB","MDDNR","MDDNR","ET6.1",11/6/1991,10:55:00,4.5,,,3.5,"B ","D","S1","NH4F",,0.02000,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",42181,"BAY150","TWQM","TRIB","MDDNR","MDDNR","ET6.1",11/6/1991,10:55:00,4.5,,,0.5,"S ","D","FS1","NH4F",,0.02000,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",42181,"BAY150","TWQM","TRIB","MDDNR","MDDNR","ET6.1",11/6/1991,10:55:00,4.5,,,0.5,"S ","D","FS2","NH4F",,0.02000,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",41934,"BAY149","TWQM","TRIB","MDDNR","MDDNR","ET6.1",10/16/1991,10:15:00,4.5,,,3.5,"B ","D","S1","NH4F",,0.01200,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",41934,"BAY149","TWQM","TRIB","MDDNR","MDDNR","ET6.1",10/16/1991,10:15:00,4.5,,,0.5,"S ","D","S1","NH4F",,0.00800,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",41567,"BAY147","TWQM","TRIB","MDDNR","MDDNR","ET6.1",9/18/1991,10:55:00,5.3,,,4.3,"B ","D","S1","NH4F",,0.02000,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",41567,"BAY147","TWQM","TRIB","MDDNR","MDDNR","ET6.1",9/18/1991,10:55:00,5.3,,,0.5,"S ","D","FS1","NH4F",,0.04400,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",41567,"BAY147","TWQM","TRIB","MDDNR","MDDNR","ET6.1",9/18/1991,10:55:00,5.3,,,0.5,"S ","D","FS2","NH4F",,0.04000,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",41001,"BAY144","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/7/1991,10:35:00,5,,,4,"B ","D","S1","NH4F","<",0.00800,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",41001,"BAY144","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/7/1991,10:35:00,5,,,0.5,"S ","D","FS1","NH4F","<",0.00800,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",41001,"BAY144","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/7/1991,10:35:00,5,,,0.5,"S ","D","FS2","NH4F",,0.00800,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",48075,"BAY142","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/10/1991,10:30:00,4.4,,,3.4,"B ","D","S1","NH4F","<",0.00800,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",48075,"BAY142","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/10/1991,10:30:00,4.4,,,0.5,"S ","D","S1","NH4F","<",0.00800,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",47620,"BAY140","TWQM","TRIB","MDDNR","MDDNR","ET6.1",6/5/1991,10:00:00,4,,,3,"B ","D","S1","NH4F",,0.06000,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",47620,"BAY140","TWQM","TRIB","MDDNR","MDDNR","ET6.1",6/5/1991,10:00:00,4,,,0.5,"S ","D","FS1","NH4F",,0.06000,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",47620,"BAY140","TWQM","TRIB","MDDNR","MDDNR","ET6.1",6/5/1991,10:00:00,4,,,0.5,"S ","D","FS2","NH4F",,0.06800,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",47265,"BAY138","TWQM","TRIB","MDDNR","MDDNR","ET6.1",5/8/1991,10:40:00,4.4,,,4.4,"B ","D","S1","NH4F",,0.11600,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",47265,"BAY138","TWQM","TRIB","MDDNR","MDDNR","ET6.1",5/8/1991,10:40:00,4.4,,,0.5,"S ","D","S1","NH4F",,0.11600,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",46873,"BAY136","TWQM","TRIB","MDDNR","MDDNR","ET6.1",4/10/1991,11:10:00,5.4,,,4.4,"B ","D","S1","NH4F",,0.04000,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",46873,"BAY136","TWQM","TRIB","MDDNR","MDDNR","ET6.1",4/10/1991,11:10:00,5.4,,,0.5,"S ","D","S1","NH4F",,0.02000,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",21519,"BAY186","TWQM","TRIB","MDDNR","MDDNR","ET6.1",9/15/1993,10:30:00,5,,,4,"B ","D","S1","NH4F","<",0.00800,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",21519,"BAY186","TWQM","TRIB","MDDNR","MDDNR","ET6.1",9/15/1993,10:30:00,5,,,0.5,"S ","D","S1","NH4F","<",0.00800,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",21145,"BAY184","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/11/1993,09:35:00,5.2,,,4.2,"B ","D","S1","NH4F",,0.01600,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",25935,"BAY175","TWQM","TRIB","MDDNR","MDDNR","ET6.1",3/29/1993,11:50:00,4.8,,,3.8,"B ","D","S1","NH4F",,0.13300,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",21145,"BAY184","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/11/1993,09:35:00,5.2,,,0.5,"S ","D","S1","NH4F",,0.01300,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",25935,"BAY175","TWQM","TRIB","MDDNR","MDDNR","ET6.1",3/29/1993,11:50:00,4.8,,,0.5,"S ","D","S1","NH4F",,0.13200,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",53814,"BAY133","TWQM","TRIB","MDDNR","MDDNR","ET6.1",2/14/1991,11:00:00,4.9,,,0.5,"S ","D","S1","NH4F",,0.08400,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",53814,"BAY133","TWQM","TRIB","MDDNR","MDDNR","ET6.1",2/14/1991,11:00:00,4.9,,,4,"B ","D","S1","NH4F",,0.09600,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",53439,"BAY132","TWQM","TRIB","MDDNR","MDDNR","ET6.1",1/7/1991,14:40:00,4.8,,,3.8,"B ","D","S1","NH4F",,0.22800,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",53439,"BAY132","TWQM","TRIB","MDDNR","MDDNR","ET6.1",1/7/1991,14:40:00,4.8,,,0.5,"S ","D","S1","NH4F",,0.25200,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",53307,"BAY131","TWQM","TRIB","MDDNR","MDDNR","ET6.1",12/12/1990,10:33:00,5,,,4,"B ","D","S1","NH4F",,0.26800,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",53307,"BAY131","TWQM","TRIB","MDDNR","MDDNR","ET6.1",12/12/1990,10:33:00,5,,,0.5,"S ","D","S1","NH4F",,0.26800,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",52916,"BAY130","TWQM","TRIB","MDDNR","MDDNR","ET6.1",11/7/1990,11:40:00,4.4,,,3.4,"B ","D","S1","NH4F",,0.00800,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",52916,"BAY130","TWQM","TRIB","MDDNR","MDDNR","ET6.1",11/7/1990,11:40:00,4.4,,,0.5,"S ","D","S1","NH4F",,0.01600,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",52660,"BAY129","TWQM","TRIB","MDDNR","MDDNR","ET6.1",10/17/1990,08:45:00,5,,,4,"B ","D","S1","NH4F",,0.02000,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",52660,"BAY129","TWQM","TRIB","MDDNR","MDDNR","ET6.1",10/17/1990,08:45:00,5,,,0.5,"S ","D","S1","NH4F",,0.02000,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",52217,"BAY126","TWQM","TRIB","MDDNR","MDDNR","ET6.1",9/12/1990,10:30:00,5.3,,,4.3,"B ","D","S1","NH4F",,0.01200,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",52217,"BAY126","TWQM","TRIB","MDDNR","MDDNR","ET6.1",9/12/1990,10:30:00,5.3,,,0.5,"S ","D","S1","NH4F",,0.01600,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",51829,"BAY124","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/15/1990,10:55:00,5,,,4,"B ","D","S1","NH4F",,0.01200,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",51829,"BAY124","TWQM","TRIB","MDDNR","MDDNR","ET6.1",8/15/1990,10:55:00,5,,,0.5,"S ","D","S1","NH4F",,0.01600,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",71630,"BAY123","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/18/1990,10:45:00,5,,,4,"B ","D","S1","NH4F","<",0.00800,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",71630,"BAY123","TWQM","TRIB","MDDNR","MDDNR","ET6.1",7/18/1990,10:45:00,5,,,0.5,"S ","D","S1","NH4F","<",0.00800,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",71185,"BAY120","TWQM","TRIB","MDDNR","MDDNR","ET6.1",6/13/1990,10:45:00,5.3,,,4.5,"B ","D","S1","NH4F",,0.01600,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",71185,"BAY120","TWQM","TRIB","MDDNR","MDDNR","ET6.1",6/13/1990,10:45:00,5.3,,,0.5,"S ","D","S1","NH4F",,0.01600,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",70684,"BAY118","TWQM","TRIB","MDDNR","MDDNR","ET6.1",5/15/1990,11:00:00,4.8,,,4,"B ","D","S1","NH4F",,0.08800,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",70141,"BAY116","TWQM","TRIB","MDDNR","MDDNR","ET6.1",4/4/1990,08:30:00,5,,,4,"B ","D","S1","NH4F",,0.08400,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",70684,"BAY118","TWQM","TRIB","MDDNR","MDDNR","ET6.1",5/15/1990,11:00:00,4.8,,,0.5,"S ","D","FS1","NH4F",,0.10000,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",70684,"BAY118","TWQM","TRIB","MDDNR","MDDNR","ET6.1",5/15/1990,11:00:00,4.8,,,0.5,"S ","D","FS2","NH4F",,0.10000,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",70141,"BAY116","TWQM","TRIB","MDDNR","MDDNR","ET6.1",4/4/1990,08:30:00,5,,,0.5,"S ","D","S1","NH4F",,0.10000,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",69780,"BAY114","TWQM","TRIB","MDDNR","MDDNR","ET6.1",3/7/1990,10:30:00,4.4,,,3.4,"B ","D","S1","NH4F",,0.13600,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",69780,"BAY114","TWQM","TRIB","MDDNR","MDDNR","ET6.1",3/7/1990,10:30:00,4.4,,,0.5,"S ","D","S1","NH4F",,0.13200,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",59251,"BAY113","TWQM","TRIB","MDDNR","MDDNR","ET6.1",2/6/1990,13:15:00,5.3,,,4.3,"B ","D","S1","NH4F",,0.13600,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",59251,"BAY113","TWQM","TRIB","MDDNR","MDDNR","ET6.1",2/6/1990,13:15:00,5.3,,,0.5,"S ","D","S1","NH4F",,0.14800,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",58936,"BAY112","TWQM","TRIB","MDDNR","MDDNR","ET6.1",1/9/1990,10:00:00,5,,,4,"B ","D","S1","NH4F",,0.25200,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",58936,"BAY112","TWQM","TRIB","MDDNR","MDDNR","ET6.1",1/9/1990,10:00:00,5,,,0.5,"S ","D","S1","NH4F",,0.25200,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",58767,"BAY111","TWQM","TRIB","MDDNR","MDDNR","ET6.1",12/12/1989,11:10:00,4,,,3,"B ","D","S1","NH4F",,0.14800,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",58767,"BAY111","TWQM","TRIB","MDDNR","MDDNR","ET6.1",12/12/1989,11:10:00,4,,,0.5,"S ","D","S1","NH4F",,0.14400,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",58566,"BAY110","TWQM","TRIB","MDDNR","MDDNR","ET6.1",11/15/1989,10:20:00,4.6,,,3.6,"B ","D","S1","NH4F",,,"MG/L","L01 ","MDHMH","C ",,,,38.54833,-75.70306,"T3"
"ET6.1",58566,"BAY110","TWQM","TRIB","MDDNR","MDDNR","ET6.1",11/15/1989,10:20:00,4.6,,,0.5,"S ","D","S1","NH4F",,,"MG/L","L01 ","MDHMH","C ",,,,38.54833,-75.70306,"T3"
"ET6.1",58297,"BAY109","TWQM","TRIB","MDDNR","MDDNR","ET6.1",10/25/1989,11:55:00,5.5,,,4.5,"B ","D","S1","NH4F",,0.08800,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
"ET6.1",58297,"BAY109","TWQM","TRIB","MDDNR","MDDNR","ET6.1",10/25/1989,11:55:00,5.5,,,0.5,"S ","D","S1","NH4F",,0.11200,"MG/L","L01 ","MDHMH",,,,,38.54833,-75.70306,"T3"
